%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
1751439317782962189,0,-3561,-1281,4441,9910,387,-4187,5943,2264
1751439317784963574,0,-3561,-1281,4441,9910,387,-4187,5943,2264
1751439317786943286,0,-3561,-1279,4441,9910,387,-4187,5943,2264
1751439317788997314,0,-3561,-1279,4441,9910,387,-4187,5943,2263
1751439317790931136,0,-3561,-1281,4441,9910,387,-4187,5943,2264
1751439317792912990,0,-3561,-1279,4441,9910,387,-4187,5943,2264
1751439317794908726,0,-3561,-1279,4441,9910,387,-4187,5943,2263
1751439317796945739,0,-3561,-1279,4441,9910,387,-4187,5943,2264
1751439317798946795,0,-3561,-1279,4441,9910,387,-4187,5943,2264
1751439317800905942,0,-3561,-1281,4441,9910,387,-4187,5943,2264
1751439317802908968,0,-3561,-1279,4441,9910,387,-4187,5943,2264
1751439317804878549,0,-3561,-1279,4441,9910,387,-4187,5943,2264
1751439317806870057,0,-3561,-1279,4441,9910,387,-4187,5943,2264
1751439317808888370,0,-3561,-1279,4441,9910,387,-4187,5943,2264
1751439317810963061,0,-3561,-1279,4441,9910,387,-4187,5943,2264
1751439317812865255,0,-3561,-1279,4441,9910,387,-4187,5943,2264
1751439317814871364,0,-3561,-1279,4441,9910,387,-4186,5943,2264
1751439317816931650,0,-3561,-1279,4441,9910,387,-4186,5943,2264
1751439317818856223,0,-3561,-1281,4441,9910,387,-4186,5943,2263
1751439317820855753,0,-3561,-1281,4441,9910,387,-4186,5943,2264
1751439317822853344,0,-3561,-1281,4441,9910,387,-4186,5943,2264
1751439317824855862,0,-3561,-1281,4441,9910,387,-4186,5943,2264
1751439317826910935,0,-3561,-1281,4441,9910,387,-4186,5943,2264
1751439317828851244,0,-3561,-1281,4441,9910,387,-4186,5943,2264
1751439317830928660,0,-3561,-1279,4441,9910,387,-4186,5943,2263
1751439317832911225,0,-3561,-1281,4441,9910,387,-4186,5943,2264
1751439317834908598,0,-3561,-1279,4441,9910,387,-4186,5943,2264
1751439317836888127,0,-3561,-1279,4441,9910,387,-4185,5943,2264
1751439317838913837,0,-3561,-1281,4441,9910,387,-4185,5943,2264
1751439317840882691,0,-3561,-1281,4441,9910,387,-4185,5943,2264
1751439317842834369,0,-3561,-1281,4441,9910,387,-4185,5943,2264
1751439317844796036,0,-3561,-1279,4441,9910,387,-4185,5943,2264
1751439317846790381,0,-3561,-1281,4441,9910,387,-4185,5943,2264
1751439317848796963,0,-3560,-1281,4441,9911,387,-4185,5943,2264
1751439317850778343,0,-3560,-1281,4441,9911,387,-4185,5943,2263
1751439317852778962,0,-3560,-1281,4441,9911,387,-4185,5943,2264
1751439317854751475,0,-3560,-1281,4441,9911,387,-4184,5943,2264
1751439317856802453,0,-3560,-1281,4441,9911,387,-4184,5943,2264
1751439317858805740,0,-3560,-1281,4441,9911,387,-4184,5943,2264
1751439317860758240,0,-3560,-1281,4441,9911,387,-4184,5943,2263
1751439317862755475,0,-3560,-1281,4440,9911,387,-4184,5943,2263
1751439317864791191,0,-3560,-1281,4440,9911,387,-4184,5943,2263
1751439317866835513,0,-3560,-1281,4440,9911,387,-4183,5943,2264
1751439317868816438,0,-3560,-1281,4440,9911,387,-4183,5943,2264
1751439317870819175,0,-3560,-1281,4440,9911,387,-4183,5943,2264
1751439317872835451,0,-3560,-1281,4440,9911,387,-4183,5943,2264
1751439317874827166,0,-3560,-1281,4440,9911,387,-4183,5943,2264
1751439317876808615,0,-3560,-1281,4440,9911,387,-4183,5943,2264
1751439317878818475,0,-3560,-1281,4440,9911,387,-4182,5943,2263
1751439317880775731,0,-3560,-1281,4440,9911,387,-4182,5943,2264
1751439317882781645,0,-3560,-1281,4440,9911,387,-4182,5943,2264
1751439317884809828,0,-3560,-1279,4440,9911,387,-4182,5943,2264
1751439317886732914,0,-3560,-1281,4440,9911,387,-4182,5943,2264
1751439317888792479,0,-3560,-1281,4440,9911,387,-4182,5943,2264
1751439317890736622,0,-3560,-1281,4440,9911,387,-4182,5943,2264
1751439317892735607,0,-3560,-1281,4440,9911,387,-4182,5943,2264
1751439317894758602,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317896739003,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317898775232,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317900738415,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317902763517,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317904699520,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317906767542,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317908726119,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317910723666,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317912666516,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317914725519,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317916709383,0,-3560,-1281,4441,9911,387,-4182,5943,2263
1751439317918713436,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317920678646,0,-3560,-1281,4441,9911,387,-4182,5943,2263
1751439317922692011,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317924694166,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317926710355,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317928659489,0,-3560,-1279,4441,9911,387,-4182,5943,2264
1751439317930709220,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317932661207,0,-3560,-1279,4440,9911,387,-4182,5943,2264
1751439317934642072,0,-3560,-1279,4441,9911,387,-4182,5943,2264
1751439317936629236,0,-3560,-1279,4441,9911,387,-4182,5943,2264
1751439317938612250,0,-3560,-1279,4441,9911,387,-4182,5943,2264
1751439317940580995,0,-3560,-1279,4441,9911,387,-4182,5943,2264
1751439317942626985,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317944573962,0,-3560,-1279,4441,9911,387,-4182,5943,2264
1751439317946585973,0,-3559,-1279,4441,9911,387,-4182,5943,2264
1751439317948546097,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317950592202,0,-3560,-1279,4441,9911,387,-4182,5943,2264
1751439317952539912,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317954568688,0,-3560,-1281,4441,9911,387,-4182,5943,2263
1751439317956565170,0,-3560,-1279,4441,9911,387,-4182,5943,2264
1751439317958531181,0,-3560,-1279,4441,9911,387,-4182,5943,2264
1751439317960534951,0,-3560,-1281,4441,9911,387,-4181,5943,2264
1751439317962530653,0,-3560,-1279,4441,9911,387,-4182,5943,2264
1751439317964515878,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317966600971,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317968508852,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317970555928,0,-3560,-1281,4441,9911,387,-4182,5943,2263
1751439317972571498,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317974591208,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317976595290,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317978545930,0,-3560,-1281,4441,9911,387,-4182,5943,2264
1751439317980634405,0,-3560,-1281,4442,9911,387,-4182,5943,2264
1751439317982589927,0,-3560,-1282,4441,9911,387,-4182,5943,2264
1751439317984678953,0,-3560,-1282,4442,9912,387,-4182,5943,2264
1751439317986703323,0,-3560,-1282,4442,9912,387,-4182,5943,2264
1751439317988548479,0,-3560,-1282,4442,9912,387,-4182,5943,2264
1751439317990510904,0,-3560,-1282,4442,9912,387,-4182,5943,2264
1751439317992573162,0,-3560,-1282,4442,9912,387,-4182,5943,2264
1751439317994524802,0,-3560,-1282,4442,9913,387,-4182,5943,2264
1751439317996514646,0,-3560,-1282,4442,9913,387,-4182,5943,2264
1751439317998497460,0,-3560,-1282,4443,9913,387,-4182,5943,2264
1751439318000554022,0,-3560,-1282,4443,9913,387,-4182,5943,2264
1751439318002560578,0,-3560,-1282,4443,9913,387,-4182,5943,2264
1751439318004569338,0,-3560,-1282,4443,9913,387,-4182,5943,2264
1751439318006546882,0,-3560,-1282,4443,9913,387,-4182,5943,2264
1751439318008476294,0,-3560,-1282,4443,9913,387,-4182,5943,2264
1751439318010570835,0,-3560,-1282,4444,9914,387,-4182,5943,2264
1751439318012567551,0,-3560,-1281,4444,9914,387,-4181,5943,2264
1751439318014494796,0,-3560,-1281,4444,9914,387,-4181,5943,2264
1751439318016466928,0,-3560,-1281,4444,9914,387,-4181,5943,2264
1751439318018470660,0,-3560,-1281,4444,9915,387,-4181,5943,2263
1751439318020426932,0,-3560,-1281,4444,9915,387,-4181,5943,2264
1751439318022506055,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318024480725,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318026508040,0,-3560,-1281,4443,9915,387,-4181,5943,2263
1751439318028496011,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318030452537,0,-3560,-1281,4443,9915,387,-4181,5943,2263
1751439318032497588,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318034454527,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318036445272,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318038484082,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318040488379,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318042492374,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318044471118,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318046514910,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318048490576,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318050489883,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318052498374,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318054495930,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318056473646,0,-3560,-1281,4443,9915,387,-4181,5943,2264
1751439318058476344,0,-3560,-1281,4443,9915,387,-4180,5943,2264
1751439318060467642,0,-3560,-1281,4443,9915,387,-4180,5944,2264
1751439318062470025,0,-3560,-1281,4443,9915,387,-4180,5944,2264
1751439318064444497,0,-3560,-1281,4443,9916,387,-4180,5944,2264
1751439318066495854,0,-3560,-1281,4443,9915,387,-4180,5944,2264
1751439318068492094,0,-3559,-1281,4443,9915,387,-4180,5944,2264
1751439318070573417,0,-3559,-1281,4443,9915,387,-4180,5944,2264
1751439318072577558,0,-3559,-1281,4443,9915,387,-4180,5944,2264
1751439318074531561,0,-3559,-1281,4443,9915,387,-4180,5944,2264
1751439318076496126,0,-3559,-1281,4443,9915,387,-4179,5945,2264
1751439318078531160,0,-3558,-1281,4443,9916,387,-4179,5945,2264
1751439318080428346,0,-3558,-1281,4443,9916,387,-4179,5945,2264
1751439318082385493,0,-3558,-1281,4443,9915,387,-4179,5946,2263
1751439318084440405,0,-3558,-1281,4444,9915,387,-4179,5946,2264
1751439318086431352,0,-3558,-1282,4444,9916,387,-4179,5946,2264
1751439318088476278,0,-3558,-1281,4444,9916,387,-4179,5947,2264
1751439318090500973,0,-3558,-1282,4444,9915,387,-4179,5947,2264
1751439318092458515,0,-3557,-1282,4444,9915,387,-4179,5947,2264
1751439318094475645,0,-3557,-1282,4444,9915,387,-4179,5948,2264
1751439318096468888,0,-3557,-1282,4444,9915,387,-4179,5948,2264
1751439318098469071,0,-3557,-1282,4444,9915,387,-4179,5948,2264
1751439318100423216,0,-3557,-1282,4444,9915,387,-4179,5949,2264
1751439318102333994,0,-3557,-1282,4444,9915,387,-4179,5949,2264
1751439318104368722,0,-3557,-1282,4444,9915,387,-4179,5949,2264
1751439318106379431,0,-3557,-1282,4444,9915,387,-4179,5950,2264
1751439318108349366,0,-3557,-1282,4444,9915,387,-4179,5950,2264
1751439318110314475,0,-3557,-1282,4444,9916,387,-4179,5950,2264
1751439318112282280,0,-3557,-1282,4444,9916,387,-4179,5951,2264
1751439318114272551,0,-3557,-1282,4444,9916,387,-4178,5951,2264
1751439318116312421,0,-3557,-1282,4444,9915,387,-4178,5951,2264
1751439318118328654,0,-3557,-1282,4444,9916,387,-4178,5951,2264
1751439318120346817,0,-3557,-1282,4444,9916,387,-4178,5951,2264
1751439318122351557,0,-3557,-1282,4444,9916,387,-4178,5951,2264
1751439318124283898,0,-3557,-1282,4444,9916,387,-4178,5951,2264
1751439318126311644,0,-3557,-1282,4444,9916,387,-4178,5951,2264
1751439318128286217,0,-3557,-1281,4444,9917,387,-4178,5952,2264
1751439318130243296,0,-3557,-1281,4444,9916,387,-4178,5952,2264
1751439318132363275,0,-3557,-1281,4444,9917,387,-4178,5952,2264
1751439318134305945,0,-3557,-1281,4444,9917,387,-4178,5953,2264
1751439318136309277,0,-3557,-1281,4444,9917,387,-4178,5953,2264
1751439318138316148,0,-3557,-1281,4444,9917,387,-4178,5953,2264
1751439318140293010,0,-3557,-1281,4444,9917,387,-4178,5953,2264
1751439318142291164,0,-3557,-1281,4444,9917,387,-4178,5954,2264
1751439318144298509,0,-3557,-1281,4444,9918,387,-4178,5954,2264
1751439318146331741,0,-3557,-1281,4444,9918,387,-4178,5954,2264
1751439318148232793,0,-3557,-1281,4443,9918,387,-4178,5954,2264
1751439318150207504,0,-3557,-1281,4443,9918,387,-4178,5955,2264
1751439318152231842,0,-3557,-1281,4443,9918,387,-4178,5955,2264
1751439318154211639,0,-3557,-1281,4443,9918,387,-4178,5955,2264
1751439318156199758,0,-3557,-1282,4443,9919,387,-4178,5955,2264
1751439318158219110,0,-3557,-1281,4443,9919,387,-4178,5956,2264
1751439318160192994,0,-3557,-1281,4443,9919,387,-4178,5956,2264
1751439318162214450,0,-3557,-1281,4443,9919,387,-4178,5956,2264
1751439318164223715,0,-3557,-1281,4443,9919,387,-4178,5956,2264
1751439318166189828,0,-3557,-1281,4444,9918,387,-4178,5956,2264
1751439318168216425,0,-3557,-1281,4443,9918,387,-4178,5956,2264
1751439318170231688,0,-3557,-1281,4444,9918,387,-4178,5956,2264
1751439318172196796,0,-3557,-1281,4444,9918,387,-4178,5956,2264
1751439318174227292,0,-3557,-1281,4443,9918,387,-4178,5956,2264
1751439318176188842,0,-3557,-1281,4443,9919,387,-4178,5957,2264
1751439318178177841,0,-3557,-1281,4444,9919,387,-4178,5957,2264
1751439318180206809,0,-3557,-1281,4443,9918,387,-4178,5957,2264
1751439318182160346,0,-3557,-1281,4443,9918,387,-4178,5957,2264
1751439318184182204,0,-3557,-1281,4444,9919,387,-4178,5957,2264
1751439318186234362,0,-3557,-1281,4444,9918,387,-4178,5958,2264
1751439318188177227,0,-3557,-1281,4444,9919,387,-4178,5958,2264
1751439318190221224,0,-3557,-1281,4444,9918,387,-4178,5958,2264
1751439318192179581,0,-3557,-1281,4444,9919,387,-4178,5958,2264
1751439318194164718,0,-3557,-1281,4444,9919,387,-4178,5958,2264
1751439318196142464,0,-3557,-1281,4444,9919,387,-4178,5958,2264
1751439318198132778,0,-3557,-1281,4444,9919,387,-4178,5958,2264
1751439318200127507,0,-3557,-1281,4443,9919,387,-4178,5959,2264
1751439318202178386,0,-3557,-1281,4444,9919,387,-4178,5959,2264
1751439318204135786,0,-3557,-1281,4444,9919,387,-4178,5959,2264
1751439318206207766,0,-3557,-1281,4444,9919,387,-4178,5959,2264
1751439318208150210,0,-3557,-1281,4444,9919,387,-4178,5959,2263
1751439318210189951,0,-3557,-1281,4443,9919,387,-4178,5959,2264
1751439318212113165,0,-3557,-1281,4444,9919,387,-4178,5960,2264
1751439318214044122,0,-3557,-1281,4444,9919,387,-4178,5960,2264
1751439318216110827,0,-3557,-1281,4444,9919,387,-4178,5960,2264
1751439318218157011,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318220077756,0,-3557,-1281,4444,9919,387,-4178,5960,2264
1751439318222131578,0,-3557,-1281,4444,9919,387,-4178,5960,2264
1751439318224107702,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318226131546,0,-3557,-1281,4444,9919,387,-4178,5960,2264
1751439318228127886,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318230115113,0,-3557,-1281,4444,9919,387,-4178,5960,2264
1751439318232094308,0,-3557,-1281,4444,9919,387,-4178,5960,2264
1751439318234149688,0,-3557,-1281,4444,9919,387,-4178,5960,2264
1751439318236145357,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318238095904,0,-3557,-1281,4444,9919,387,-4178,5961,2264
1751439318240135737,0,-3557,-1281,4444,9919,387,-4178,5961,2264
1751439318242084449,0,-3557,-1281,4444,9919,387,-4178,5961,2264
1751439318244113847,0,-3557,-1281,4444,9919,387,-4178,5960,2264
1751439318246083302,0,-3557,-1281,4444,9919,387,-4178,5960,2264
1751439318248080375,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318250014495,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318252077795,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318254080831,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318256082424,0,-3557,-1281,4443,9919,387,-4178,5961,2264
1751439318258070932,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318260117794,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318262047782,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318264060873,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318266052451,0,-3557,-1281,4443,9919,387,-4178,5961,2264
1751439318268096808,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318270061120,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318272042775,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318274066891,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318276030728,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318278064492,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318280044565,0,-3557,-1281,4443,9919,387,-4178,5961,2264
1751439318282017348,0,-3557,-1281,4443,9919,387,-4178,5961,2264
1751439318284013362,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318286016617,0,-3557,-1281,4443,9919,387,-4178,5961,2264
1751439318287988469,0,-3557,-1281,4443,9919,387,-4178,5960,2264
1751439318290015926,0,-3556,-1281,4444,9919,387,-4178,5961,2264
1751439318292025654,0,-3556,-1281,4443,9919,387,-4178,5960,2264
1751439318294074602,0,-3556,-1281,4444,9919,387,-4178,5961,2264
1751439318296054263,0,-3556,-1281,4443,9919,387,-4178,5960,2264
1751439318298018112,0,-3556,-1281,4444,9919,387,-4178,5961,2264
1751439318300009974,0,-3556,-1281,4443,9919,387,-4178,5961,2264
1751439318301985095,0,-3556,-1281,4443,9919,387,-4178,5960,2264
1751439318304001804,0,-3556,-1281,4443,9919,387,-4178,5960,2264
1751439318305966967,0,-3556,-1281,4443,9920,387,-4178,5961,2264
1751439318307989016,0,-3556,-1281,4444,9920,387,-4178,5961,2264
1751439318310764025,0,-3556,-1281,4444,9920,387,-4178,5961,2264
1751439318312977831,0,-3556,-1281,4444,9920,387,-4178,5960,2264
1751439318314942338,0,-3556,-1281,4443,9920,387,-4178,5961,2264
1751439318316912361,0,-3556,-1281,4443,9920,387,-4178,5961,2264
1751439318318952289,0,-3556,-1281,4443,9920,387,-4178,5961,2264
1751439318320930486,0,-3556,-1281,4443,9920,387,-4178,5960,2264
1751439318322953424,0,-3556,-1281,4443,9920,387,-4178,5960,2264
1751439318324953527,0,-3556,-1281,4443,9920,387,-4178,5961,2264
1751439318326880310,0,-3556,-1281,4444,9920,387,-4178,5961,2264
